* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 6, 25 5:56:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: mega5est 7th R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1400.000000 82.744 166.7516
1430.000000 82.799 165.8577
1450.000000 82.831 165.3015
1475.000000 82.869 164.6516
1500.000000 82.905 164.0429
1525.000000 82.942 163.4766
1550.000000 82.979 162.9470
1575.000000 83.016 162.4657
1600.000000 83.053 162.0224
1625.000000 83.089 161.6170
1650.000000 83.124 161.2533
1675.000000 83.161 160.9150
1700.000000 83.201 160.5995
1725.000000 83.242 160.3180
1750.000000 83.287 160.0647
1775.000000 83.334 159.8294
1800.000000 83.384 159.6122
1825.000000 83.437 159.4175
1850.000000 83.494 159.2433
1875.000000 83.553 159.0872
1900.000000 83.617 158.9319
1925.000000 83.686 158.7792
1950.000000 83.757 158.6337
1975.000000 83.830 158.4870
2000.000000 83.907 158.3337
2030.000000 84.002 158.1512
2060.000000 84.101 157.9688
2090.000000 84.204 157.7874
2120.000000 84.312 157.6089
2140.000000 84.385 157.4866
2180.000000 84.531 157.2239
2200.000000 84.603 157.0809
2240.000000 84.747 156.7887
2270.000000 84.854 156.5741
2300.000000 84.960 156.3740
2330.000000 85.066 156.1949
2360.000000 85.169 156.0475
2400.000000 85.310 155.9448
2430.000000 85.424 155.9664
2470.000000 85.606 156.1127
2500.000000 85.778 156.2609
2540.000000 86.057 156.3870
2580.000000 86.387 156.2485
2620.000000 86.748 155.6833
2650.000000 87.020 154.9319
2690.000000 87.363 153.5334
2720.000000 87.595 152.2604
2760.000000 87.864 150.3707
2800.000000 88.086 148.3424
2850.000000 88.299 145.7372
2900.000000 88.453 143.1304
2950.000000 88.556 140.5566
3000.000000 88.617 138.0497
3040.000000 88.636 136.1155
3070.000000 88.634 134.7090
3110.000000 88.611 132.9020
3150.000000 88.562 131.1884
3200.000000 88.471 129.1798
3250.000000 88.355 127.3329
3300.000000 88.221 125.6558
3350.000000 88.075 124.1322
3400.000000 87.914 122.7729
3450.000000 87.740 121.5770
3500.000000 87.561 120.5350
3550.000000 87.375 119.6537
3600.000000 87.186 118.9356
3650.000000 86.997 118.3734
3700.000000 86.813 117.9468
3750.000000 86.632 117.6396
3820.000000 86.388 117.3691
3870.000000 86.223 117.2864
3950.000000 85.975 117.3312
4000.000000 85.831 117.4472
4060.000000 85.671 117.6536
4120.000000 85.521 117.9186
4180.000000 85.375 118.2333
4250.000000 85.208 118.6482
4310.000000 85.062 119.0469
4370.000000 84.914 119.4972
4440.000000 84.736 120.1254
4500.000000 84.585 120.7805
4550.000000 84.468 121.4098
4620.000000 84.315 122.4306
4680.000000 84.187 123.4429
4750.000000 84.050 124.7623
4820.000000 83.936 126.2018
4870.000000 83.869 127.2879
4940.000000 83.795 128.8668
5000.000000 83.744 130.2507
5080.000000 83.691 132.0812
5150.000000 83.661 133.6285
5220.000000 83.651 135.0959
5300.000000 83.662 136.6528
5380.000000 83.689 138.0719
5450.000000 83.718 139.1891
5520.000000 83.746 140.1926
5600.000000 83.773 141.2150
5700.000000 83.795 142.3309
5800.000000 83.796 143.3250
5900.000000 83.772 144.2890
6000.000000 83.728 145.3066
6080.000000 83.683 146.2038
6150.000000 83.638 147.0959
6220.000000 83.594 148.2092
6300.000000 83.551 150.2379
6400.000000 83.536 154.4249
6500.000000 83.535 158.4719
6600.000000 83.557 162.1042
6700.000000 83.607 165.7805
6800.000000 83.688 169.5601
6900.000000 83.800 173.4344
7000.000000 83.944 177.4598
7100.000000 84.163 -178.2744
7200.000000 84.510 -174.2872
7300.000000 84.900 -171.1741
7400.000000 85.266 -168.5540
7500.000000 85.622 -166.3022
7620.000000 86.037 -164.2410
7750.000000 86.431 -162.8686
7880.000000 86.705 -162.3232
8000.000000 86.784 -162.3402
8120.000000 86.649 -162.4927
8250.000000 86.272 -162.2776
8380.000000 85.704 -161.1417
8500.000000 85.068 -158.9868
8620.000000 84.381 -155.6608
8750.000000 83.631 -150.8027
8850.000000 83.076 -146.2868
9000.000000 82.311 -138.4543
9120.000000 81.774 -131.4684
9250.000000 81.283 -123.3662
9380.000000 80.886 -114.8534
9500.000000 80.601 -106.7349
9620.000000 80.389 -98.4554
9750.000000 80.236 -89.3931
9880.000000 80.156 -80.3098
10000.000000 80.149 -71.9459
10150.000000 80.231 -61.5601
10300.000000 80.398 -51.2839
10440.000000 80.626 -41.8676
10600.000000 80.967 -31.5016
10750.000000 81.354 -22.3510
10900.000000 81.780 -13.9082
11060.000000 82.232 -5.8673
11200.000000 82.578 0.2812
11380.000000 82.880 7.1451
11500.000000 82.956 11.3203
11720.000000 82.797 18.9806
11800.000000 82.648 21.9961
12060.000000 81.907 33.4206
12200.000000 81.406 40.8157
12410.000000 80.619 53.6308
12500.000000 80.289 59.7161
12650.000000 79.770 70.5403
12800.000000 79.308 82.0932
13150.000000 78.546 111.1350
13200.000000 78.480 115.4656
13400.000000 78.330 133.0989
13600.000000 78.383 150.9916
13800.000000 78.662 168.7920
14000.000000 79.191 -173.9218
14300.000000 80.491 -150.6555
14500.000000 81.626 -138.9578
14750.000000 82.907 -131.5189
15000.000000 83.172 -131.2345
15250.000000 81.854 -130.9440
15500.000000 79.334 -122.7269
15750.000000 76.552 -103.3682
16000.000000 74.533 -74.5933
16250.000000 73.860 -44.8724
16500.000000 73.926 -21.0388
16750.000000 73.902 -2.1616
17000.000000 73.474 15.7627
17250.000000 72.740 35.5568
17500.000000 71.929 58.3876
17750.000000 71.321 84.4285
18000.000000 71.127 111.8246
18250.000000 71.330 138.2115
18500.000000 71.783 162.4679
18750.000000 72.310 -175.5276
19000.000000 72.839 -154.5051
19250.000000 73.536 -133.4271
19500.000000 74.539 -114.5884
19750.000000 75.592 -101.4345
20000.000000 76.207 -95.1356
