* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 27, 25 10:48:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: qtx L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3750.000000 90.242 -164.9108
3820.000000 90.361 -166.2916
3870.000000 90.450 -167.3798
3950.000000 90.595 -169.3702
4000.000000 90.686 -170.8053
4060.000000 90.788 -172.7393
4120.000000 90.874 -174.8708
4180.000000 90.940 -177.1917
4250.000000 90.983 179.7335
4310.000000 90.959 176.7410
4370.000000 90.848 173.5123
4440.000000 90.587 169.6589
4500.000000 90.244 166.5010
4550.000000 89.875 164.1367
4620.000000 89.241 161.4927
4680.000000 88.611 160.0562
4750.000000 87.817 159.5612
4820.000000 87.023 160.4838
4870.000000 86.496 162.0177
4940.000000 85.866 165.2299
5000.000000 85.462 168.6938
5080.000000 85.135 173.7390
5150.000000 85.040 178.0470
5220.000000 85.091 -178.0759
5300.000000 85.276 -174.3319
5380.000000 85.549 -171.3297
5450.000000 85.835 -169.2672
5520.000000 86.152 -167.6965
5600.000000 86.544 -166.4783
5700.000000 87.059 -165.8367
5800.000000 87.575 -166.2108
5900.000000 88.059 -167.6050
6000.000000 88.469 -169.9593
6080.000000 88.712 -172.4420
6150.000000 88.844 -174.9305
6220.000000 88.897 -177.5779
6300.000000 88.865 179.3912
6400.000000 88.702 175.9008
6500.000000 88.422 173.0499
6600.000000 88.065 171.0428
6700.000000 87.679 169.9613
6800.000000 87.310 169.7618
6900.000000 86.995 170.2700
7000.000000 86.762 171.2545
7100.000000 86.623 172.4748
7200.000000 86.579 173.6694
7300.000000 86.619 174.6042
7400.000000 86.716 175.1293
7500.000000 86.843 175.1886
7620.000000 87.003 174.6541
7750.000000 87.154 173.4044
7880.000000 87.248 171.6204
8000.000000 87.256 169.6734
8120.000000 87.158 167.5194
8250.000000 86.929 165.2236
8380.000000 86.613 163.2313
8500.000000 86.266 161.7299
8620.000000 85.879 160.6315
8750.000000 85.437 159.9442
8850.000000 85.094 159.7518
9000.000000 84.599 159.9771
9120.000000 84.249 160.5953
9250.000000 83.959 161.6293
9380.000000 83.812 162.7319
9500.000000 83.814 163.3250
9620.000000 83.906 163.0728
9750.000000 84.031 161.5325
9880.000000 84.082 158.6668
10000.000000 83.995 155.1445
10150.000000 83.661 150.1740
10300.000000 83.045 145.3824
10440.000000 82.248 141.7166
10600.000000 81.167 138.8734
10750.000000 80.072 137.5759
10900.000000 78.960 137.5051
11060.000000 77.795 138.6292
11200.000000 76.813 140.4889
11380.000000 75.616 143.9348
11500.000000 74.865 146.8434
11720.000000 73.594 153.3069
11800.000000 73.168 155.9866
12060.000000 71.934 165.9249
12200.000000 71.406 172.1508
12410.000000 70.905 -177.9478
12500.000000 70.785 -173.7368
12650.000000 70.711 -166.6452
12800.000000 70.811 -159.9923
13150.000000 71.262 -146.6014
13200.000000 71.355 -144.6355
13400.000000 71.877 -136.6519
13600.000000 72.749 -128.9270
13800.000000 74.121 -122.8286
14000.000000 75.902 -121.4016
14300.000000 77.836 -131.5197
14500.000000 77.802 -140.3353
14750.000000 76.943 -144.6652
15000.000000 76.443 -142.4165
15250.000000 76.822 -139.1146
15500.000000 77.922 -140.3056
15750.000000 78.924 -149.1478
16000.000000 78.845 -162.7443
16250.000000 77.518 -173.2540
16500.000000 75.825 -176.1248
16750.000000 74.638 -175.2232
17000.000000 73.592 -174.3096
17250.000000 72.692 -169.3817
17500.000000 72.757 -163.9424
17750.000000 72.929 -165.0654
18000.000000 72.493 -166.5965
18250.000000 71.949 -165.8955
18500.000000 71.555 -164.5715
18750.000000 71.326 -163.8268
19000.000000 71.227 -164.1816
19250.000000 71.195 -165.8984
19500.000000 71.126 -169.1626
19750.000000 70.941 -173.8583
20000.000000 70.749 -178.4337
