* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 5, 25 4:00:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: legend 15ohm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
962.000000 81.351 -27.0598
975.000000 81.435 -26.7302
988.000000 81.517 -26.4148
1000.000000 81.593 -26.1469
1015.000000 81.691 -25.8460
1030.000000 81.792 -25.5638
1044.000000 81.888 -25.3225
1060.000000 82.001 -25.0901
1075.000000 82.109 -24.8983
1090.000000 82.217 -24.7336
1106.000000 82.327 -24.5851
1120.000000 82.420 -24.4756
1138.000000 82.539 -24.3616
1150.000000 82.621 -24.2987
1172.000000 82.773 -24.2061
1180.000000 82.829 -24.1815
1206.000000 83.013 -24.1373
1220.000000 83.108 -24.1320
1241.000000 83.242 -24.1328
1250.000000 83.298 -24.1389
1265.000000 83.392 -24.1596
1280.000000 83.488 -24.1880
1315.000000 83.708 -24.2639
1320.000000 83.739 -24.2778
1340.000000 83.860 -24.3384
1360.000000 83.980 -24.4006
1380.000000 84.099 -24.4668
1400.000000 84.217 -24.5275
1430.000000 84.392 -24.6160
1450.000000 84.510 -24.6843
1475.000000 84.657 -24.7805
1500.000000 84.804 -24.8923
1525.000000 84.951 -25.0170
1550.000000 85.096 -25.1459
1575.000000 85.240 -25.2834
1600.000000 85.384 -25.4343
1625.000000 85.529 -25.5978
1650.000000 85.674 -25.7672
1675.000000 85.819 -25.9525
1700.000000 85.965 -26.1587
1725.000000 86.110 -26.3867
1750.000000 86.255 -26.6447
1775.000000 86.399 -26.9384
1800.000000 86.543 -27.2742
1825.000000 86.688 -27.6537
1850.000000 86.831 -28.0724
1875.000000 86.974 -28.5334
1900.000000 87.116 -29.0379
1925.000000 87.255 -29.5862
1950.000000 87.391 -30.1851
1975.000000 87.518 -30.8301
2000.000000 87.634 -31.5058
2030.000000 87.765 -32.3732
2060.000000 87.885 -33.3041
2090.000000 87.992 -34.2946
2120.000000 88.087 -35.3455
2140.000000 88.142 -36.0742
2180.000000 88.230 -37.5751
2200.000000 88.262 -38.3381
2240.000000 88.295 -39.8597
2270.000000 88.292 -40.9738
2300.000000 88.266 -42.0363
2330.000000 88.216 -43.0114
2360.000000 88.148 -43.8624
2400.000000 88.040 -44.7800
2430.000000 87.954 -45.3115
2470.000000 87.847 -45.8704
2500.000000 87.777 -46.2412
2540.000000 87.692 -46.8046
2580.000000 87.585 -47.5226
2620.000000 87.417 -48.2780
2650.000000 87.240 -48.6984
2690.000000 86.941 -48.7924
2720.000000 86.695 -48.3619
2760.000000 86.393 -47.0228
2800.000000 86.185 -44.9615
2850.000000 86.117 -42.1500
