* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 6, 25 9:09:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: volume s li L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10600.000000 75.987 20.8083
10750.000000 75.713 26.5720
10900.000000 75.509 32.5632
11060.000000 75.378 39.0872
11200.000000 75.342 44.8167
11380.000000 75.409 52.0766
11500.000000 75.523 56.7304
11720.000000 75.879 64.5485
11800.000000 76.054 67.0435
12060.000000 76.694 73.2599
12200.000000 76.999 75.2305
12410.000000 77.244 76.7225
12500.000000 77.245 77.1122
12650.000000 77.110 77.8528
12800.000000 76.839 79.0182
13150.000000 75.930 84.0283
13200.000000 75.785 84.9860
13400.000000 75.189 89.3385
13600.000000 74.592 94.4910
13800.000000 74.021 100.4042
14000.000000 73.504 107.0210
14300.000000 72.890 117.9801
14500.000000 72.628 125.6770
14750.000000 72.487 135.1483
15000.000000 72.507 143.7806
15250.000000 72.579 151.1700
15500.000000 72.597 157.4949
15750.000000 72.535 163.6200
16000.000000 72.545 170.2314
16250.000000 72.866 176.8530
16500.000000 73.526 -178.2833
16750.000000 74.307 -177.5293
17000.000000 74.730 177.8861
17250.000000 74.241 169.7551
17500.000000 72.597 162.4478
17750.000000 69.995 159.8682
18000.000000 66.768 163.8405
18250.000000 63.367 -179.2847
18500.000000 62.806 -123.1492
18750.000000 65.515 -102.9571
19000.000000 66.764 -108.8357
19250.000000 66.416 -113.5685
19500.000000 65.475 -112.9658
19750.000000 64.560 -109.1227
20000.000000 64.023 -105.3077
