* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.470
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 2, 2025 9:20:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Monitor R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1925.000000, 106.003, 56.1923
1950.000000, 106.078, 54.1368
1975.000000, 106.153, 52.0871
2000.000000, 106.225, 50.0058
2030.000000, 106.307, 47.4487
2060.000000, 106.390, 44.9208
2090.000000, 106.469, 42.4202
2120.000000, 106.551, 39.9319
2140.000000, 106.611, 38.2680
2180.000000, 106.747, 34.8562
2200.000000, 106.813, 33.0909
2240.000000, 106.931, 29.4718
2270.000000, 107.008, 26.7423
2300.000000, 107.080, 24.0210
2330.000000, 107.147, 21.2932
2360.000000, 107.213, 18.5631
2400.000000, 107.295, 14.9025
2430.000000, 107.341, 12.2819
2470.000000, 107.410, 9.3687
2500.000000, 107.483, 7.7277
2540.000000, 107.573, 6.0522
2580.000000, 107.642, 4.4571
2620.000000, 107.714, 2.8431
2650.000000, 107.769, 1.6510
2690.000000, 107.828, 0.0590
2720.000000, 107.867, -1.1515
2760.000000, 107.913, -2.7551
2800.000000, 107.953, -4.3668
2850.000000, 107.993, -6.3789
2900.000000, 108.030, -8.3770
2950.000000, 108.047, -10.3781
3000.000000, 108.045, -12.3307
3040.000000, 108.035, -13.8094
3070.000000, 108.026, -14.9000
3110.000000, 108.008, -16.3678
3150.000000, 107.975, -17.8381
3200.000000, 107.914, -19.6034
3250.000000, 107.842, -21.3243
3300.000000, 107.753, -22.9282
3350.000000, 107.645, -24.3812
3400.000000, 107.520, -25.6306
3450.000000, 107.393, -26.6882
3500.000000, 107.281, -27.5609
3550.000000, 107.185, -28.3436
3600.000000, 107.106, -29.1663
3650.000000, 107.033, -30.1166
3700.000000, 106.943, -31.1908
3750.000000, 106.820, -32.2616
3820.000000, 106.595, -33.5400
3870.000000, 106.412, -34.2206
3950.000000, 106.100, -34.9039
4000.000000, 105.904, -35.1237
4060.000000, 105.667, -35.1625
4120.000000, 105.431, -34.9586
4180.000000, 105.200, -34.5294
4250.000000, 104.943, -33.7733
4310.000000, 104.738, -32.9149
4370.000000, 104.546, -31.8456
4440.000000, 104.341, -30.3073
4500.000000, 104.200, -28.7748
4550.000000, 104.111, -27.3923
4620.000000, 104.026, -25.4160
4680.000000, 103.984, -23.7478
4750.000000, 103.961, -21.8306
4820.000000, 103.965, -19.9177
4870.000000, 103.985, -18.5614
4940.000000, 104.041, -16.7316
5000.000000, 104.105, -15.2642
5080.000000, 104.203, -13.4786
5150.000000, 104.292, -12.0397
5220.000000, 104.383, -10.7190
5300.000000, 104.488, -9.3875
5380.000000, 104.583, -8.1871
5450.000000, 104.648, -7.2142
5520.000000, 104.697, -6.2753
5600.000000, 104.733, -5.2205
5700.000000, 104.742, -3.8615
5800.000000, 104.716, -2.3419
5900.000000, 104.668, -0.6191
6000.000000, 104.607, 1.2954
6080.000000, 104.552, 2.9838
6150.000000, 104.502, 4.5699
6220.000000, 104.450, 6.2550
6300.000000, 104.389, 8.3064
6400.000000, 104.312, 11.0593
6500.000000, 104.237, 14.0721
6600.000000, 104.171, 17.3415
6700.000000, 104.122, 20.9308
6800.000000, 104.103, 24.8672
6900.000000, 104.129, 29.1296
7000.000000, 104.222, 33.6528
7100.000000, 104.399, 38.3425
7200.000000, 104.675, 43.1312
7300.000000, 105.069, 47.9044
7400.000000, 105.615, 52.3803
7500.000000, 106.330, 56.1190
7620.000000, 107.391, 58.6883
7750.000000, 108.614, 57.6023
7880.000000, 109.502, 51.4763
8000.000000, 109.608, 41.6914
8120.000000, 108.964, 30.5949
8250.000000, 107.810, 21.1591
8380.000000, 106.604, 15.1810
8500.000000, 105.652, 11.5499
8620.000000, 104.848, 8.5403
8750.000000, 104.037, 5.4416
8850.000000, 103.395, 3.2761
9000.000000, 102.389, 0.8602
9120.000000, 101.588, -0.0502
9250.000000, 100.789, -0.0441
9380.000000, 100.113, 0.7158
9500.000000, 99.612, 1.7521
9620.000000, 99.217, 2.8779
9750.000000, 98.886, 4.0285
9880.000000, 98.631, 5.0231
10000.000000, 98.446, 5.8209
10150.000000, 98.270, 6.6984
10300.000000, 98.140, 7.5493
10440.000000, 98.070, 8.3259
10600.000000, 98.054, 9.2618
10750.000000, 98.109, 10.1885
10900.000000, 98.254, 11.1525
11060.000000, 98.512, 12.0804
11200.000000, 98.836, 12.6790
11380.000000, 99.392, 13.1764
11500.000000, 99.847, 13.2722
11720.000000, 100.900, 12.7616
11800.000000, 101.372, 12.2736
12060.000000, 103.299, 8.7375
12200.000000, 104.591, 4.7733
12410.000000, 106.736, -5.6879
12500.000000, 107.622, -12.2802
12650.000000, 108.818, -26.1564
12800.000000, 109.409, -42.6705
13150.000000, 107.679, -77.0278
13200.000000, 106.994, -79.9419
13400.000000, 102.362, -85.5101
13600.000000, 94.510, -86.4745
13800.000000, 84.646, -88.1560
14000.000000, 73.718, -96.8882
14300.000000, 56.431, -130.6908
14500.000000, 45.642, -100.0189
14750.000000, 39.563, -80.4982
15000.000000, 39.140, 28.7618
15250.000000, 39.302, 36.3083
15500.000000, 39.194, 116.4190
15750.000000, 39.217, -145.2766
16000.000000, 39.539, -149.3162
16250.000000, 39.684, -144.1790
16500.000000, 39.692, -110.8382
16750.000000, 39.901, 146.8047
17000.000000, 40.174, 125.3206
17250.000000, 40.660, 100.9273
17500.000000, 42.192, 73.9454
17750.000000, 44.437, 102.2834
18000.000000, 44.899, 152.6707
18250.000000, 45.735, -34.3997
18500.000000, 45.932, -18.0482
18750.000000, 42.861, 6.1254
19000.000000, 39.072, 28.5176
19250.000000, 36.848, 17.4194
19500.000000, 34.947, 0.8095
19750.000000, 32.799, -62.7155
20000.000000, 31.110, -67.0000
