* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:33:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Ears KE4 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10750.000000, 60.516, -8.2151
10900.000000, 60.219, -7.9140
11060.000000, 59.952, -7.2850
11200.000000, 59.774, -6.5236
11380.000000, 59.642, -5.4221
11500.000000, 59.622, -4.7379
11720.000000, 59.737, -3.9248
11800.000000, 59.827, -3.8872
12060.000000, 60.246, -5.3936
12200.000000, 60.494, -7.5312
12410.000000, 60.759, -12.6462
12500.000000, 60.793, -15.4592
12650.000000, 60.695, -20.6888
12800.000000, 60.377, -26.1565
13150.000000, 58.861, -36.9062
13200.000000, 58.584, -38.0113
13400.000000, 57.419, -41.1672
13600.000000, 56.272, -42.5140
13800.000000, 55.232, -42.5833
14000.000000, 54.327, -41.8580
14300.000000, 53.231, -39.9812
14500.000000, 52.679, -38.5121
14750.000000, 52.191, -36.7947
15000.000000, 51.925, -35.5380
15250.000000, 51.884, -35.0615
15500.000000, 52.063, -35.7865
15750.000000, 52.441, -38.0673
16000.000000, 53.007, -42.2498
16250.000000, 53.732, -48.8746
16500.000000, 54.538, -58.5089
16750.000000, 55.298, -71.4984
17000.000000, 55.864, -87.8174
17250.000000, 56.115, -107.0576
17500.000000, 55.998, -128.7253
17750.000000, 55.504, -152.6069
18000.000000, 54.598, -178.7345
18250.000000, 53.185, 152.9865
18500.000000, 51.156, 123.0755
18750.000000, 48.475, 92.2969
19000.000000, 45.205, 61.0615
19250.000000, 41.464, 29.0996
19500.000000, 37.351, -4.5167
19750.000000, 32.988, -41.1809
20000.000000, 29.386, -76.7805
