* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:06:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Oxygen R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
6080.000000, 62.591, -173.6505
6150.000000, 62.490, -172.4532
6220.000000, 62.392, -171.1594
6300.000000, 62.303, -169.5648
6400.000000, 62.237, -167.5084
6500.000000, 62.219, -165.4765
6600.000000, 62.242, -163.5022
6700.000000, 62.307, -161.5799
6800.000000, 62.418, -159.7217
6900.000000, 62.581, -157.9760
7000.000000, 62.801, -156.4072
7100.000000, 63.081, -155.0814
7200.000000, 63.426, -154.0863
7300.000000, 63.840, -153.5452
7400.000000, 64.317, -153.6191
7500.000000, 64.849, -154.4997
7620.000000, 65.528, -156.9286
7750.000000, 66.229, -161.6426
7880.000000, 66.748, -168.6856
8000.000000, 66.911, -176.8537
8120.000000, 66.665, 174.3376
8250.000000, 65.930, 165.4682
8380.000000, 64.822, 158.4615
8500.000000, 63.615, 154.0858
8620.000000, 62.356, 151.6343
8750.000000, 61.024, 150.7850
8850.000000, 60.057, 151.1327
9000.000000, 58.724, 152.8650
9120.000000, 57.764, 155.0355
9250.000000, 56.830, 157.9471
9380.000000, 55.998, 161.2849
9500.000000, 55.314, 164.6353
9620.000000, 54.705, 168.1717
9750.000000, 54.123, 172.1616
9880.000000, 53.616, 176.2796
10000.000000, 53.210, -179.8337
10150.000000, 52.781, -174.8910
10300.000000, 52.434, -169.8811
10440.000000, 52.180, -165.1379
10600.000000, 51.971, -159.6053
10750.000000, 51.856, -154.2502
10900.000000, 51.829, -148.6455
11060.000000, 51.923, -142.2552
11200.000000, 52.151, -136.1775
11380.000000, 52.768, -127.6086
11500.000000, 53.495, -121.6587
11720.000000, 55.703, -112.5915
11800.000000, 56.762, -110.8842
12060.000000, 60.528, -114.4692
12200.000000, 62.410, -122.1499
12410.000000, 64.631, -140.0991
12500.000000, 65.240, -149.7733
12650.000000, 65.624, -167.4032
12800.000000, 65.139, 175.1207
13150.000000, 61.666, 146.5384
13200.000000, 61.077, 144.1676
13400.000000, 58.837, 138.0440
13600.000000, 56.960, 135.5551
13800.000000, 55.481, 134.9786
14000.000000, 54.353, 135.2851
14300.000000, 53.226, 136.3317
14500.000000, 52.853, 136.9253
14750.000000, 52.818, 136.5821
15000.000000, 53.247, 134.1982
15250.000000, 54.178, 128.4806
15500.000000, 55.528, 117.0227
15750.000000, 56.740, 97.3419
16000.000000, 56.820, 70.6872
16250.000000, 55.222, 43.5265
16500.000000, 52.405, 21.8108
16750.000000, 49.237, 6.3518
17000.000000, 46.280, -5.1260
17250.000000, 43.675, -14.9894
17500.000000, 41.361, -24.7649
17750.000000, 39.236, -35.3866
18000.000000, 37.212, -47.5460
18250.000000, 35.204, -61.7675
18500.000000, 33.126, -78.5951
18750.000000, 30.890, -98.5397
19000.000000, 28.387, -122.0074
19250.000000, 25.483, -149.3768
19500.000000, 22.016, 179.5082
19750.000000, 17.934, 144.7118
20000.000000, 14.268, 110.7331
