* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:13:34 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Epic Audio Enceph L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
6600.000000, 60.446, 9.1639
6700.000000, 60.779, 6.8723
6800.000000, 60.997, 3.9582
6900.000000, 61.063, 0.6869
7000.000000, 60.969, -2.5563
7100.000000, 60.736, -5.4798
7200.000000, 60.380, -7.8935
7300.000000, 59.930, -9.5698
7400.000000, 59.429, -10.4336
7500.000000, 58.908, -10.4948
7620.000000, 58.299, -9.5835
7750.000000, 57.698, -7.5673
7880.000000, 57.188, -4.7099
8000.000000, 56.812, -1.5216
8120.000000, 56.531, 2.0489
8250.000000, 56.339, 6.2019
8380.000000, 56.264, 10.5101
8500.000000, 56.301, 14.5095
8620.000000, 56.441, 18.4258
8750.000000, 56.710, 22.4456
8850.000000, 57.000, 25.2814
9000.000000, 57.565, 28.9081
9120.000000, 58.120, 31.0635
9250.000000, 58.805, 32.3833
9380.000000, 59.537, 32.3937
9500.000000, 60.197, 31.0742
9620.000000, 60.771, 28.4665
9750.000000, 61.214, 24.4377
9880.000000, 61.409, 19.7127
10000.000000, 61.353, 15.3706
10150.000000, 61.023, 10.7910
10300.000000, 60.521, 7.6772
10440.000000, 60.018, 6.1128
10600.000000, 59.506, 5.4890
10750.000000, 59.133, 5.4396
10900.000000, 58.854, 5.3540
11060.000000, 58.610, 4.8341
11200.000000, 58.383, 3.9407
11380.000000, 58.007, 2.4547
11500.000000, 57.691, 1.5063
11720.000000, 57.013, 0.3058
11800.000000, 56.752, 0.0714
12060.000000, 55.904, -0.2002
12200.000000, 55.446, -0.2122
12410.000000, 54.723, -0.1378
12500.000000, 54.392, -0.0259
12650.000000, 53.809, 0.3751
12800.000000, 53.194, 1.1716
13150.000000, 51.748, 5.0979
13200.000000, 51.553, 5.9031
13400.000000, 50.836, 9.6687
13600.000000, 50.249, 14.1520
13800.000000, 49.821, 19.1030
14000.000000, 49.571, 24.2830
14300.000000, 49.567, 32.0740
14500.000000, 49.852, 36.9592
14750.000000, 50.565, 42.0532
15000.000000, 51.727, 45.4410
15250.000000, 53.405, 45.6822
15500.000000, 55.498, 40.5553
15750.000000, 57.564, 27.9866
16000.000000, 58.876, 8.4495
16250.000000, 58.984, -13.8015
16500.000000, 58.231, -34.1301
16750.000000, 57.374, -52.5007
17000.000000, 56.819, -72.5257
17250.000000, 56.010, -97.8698
17500.000000, 54.072, -126.4000
17750.000000, 50.504, -151.7667
18000.000000, 45.864, -169.0594
18250.000000, 41.199, 179.1245
18500.000000, 36.934, 168.8033
18750.000000, 32.938, 158.2020
19000.000000, 29.042, 146.7459
19250.000000, 25.228, 133.2935
19500.000000, 21.498, 115.9123
19750.000000, 17.808, 93.1145
20000.000000, 14.910, 68.8026
