* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.470
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 23, 2025 6:14:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Ears Crin Singolo R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
700.000000, 59.466, -169.6299
710.000000, 59.435, -169.1156
720.000000, 59.398, -168.5385
730.000000, 59.372, -167.9472
740.000000, 59.361, -167.4282
750.000000, 59.355, -166.9415
762.000000, 59.341, -166.2519
775.000000, 59.322, -165.4910
788.000000, 59.310, -164.7492
800.000000, 59.305, -164.0193
812.000000, 59.306, -163.2709
825.000000, 59.313, -162.4678
838.000000, 59.324, -161.6537
850.000000, 59.338, -160.9067
862.000000, 59.355, -160.1461
875.000000, 59.381, -159.3342
885.000000, 59.405, -158.7122
900.000000, 59.448, -157.8028
912.000000, 59.486, -157.0818
925.000000, 59.533, -156.3059
938.000000, 59.586, -155.5425
950.000000, 59.640, -154.8650
962.000000, 59.697, -154.2218
975.000000, 59.761, -153.5541
988.000000, 59.823, -152.8811
1000.000000, 59.882, -152.2462
1015.000000, 59.975, -151.4317
1030.000000, 60.086, -150.6966
1044.000000, 60.193, -150.1257
1060.000000, 60.314, -149.5626
1075.000000, 60.429, -149.1148
1090.000000, 60.543, -148.7468
1106.000000, 60.662, -148.4670
1120.000000, 60.759, -148.3434
1138.000000, 60.866, -148.3005
1150.000000, 60.920, -148.3137
1172.000000, 60.974, -148.2532
1180.000000, 60.985, -148.1559
1206.000000, 61.027, -147.5254
1220.000000, 61.069, -147.0936
1241.000000, 61.155, -146.4910
1250.000000, 61.198, -146.2635
1265.000000, 61.272, -145.9263
1280.000000, 61.347, -145.6368
1315.000000, 61.511, -145.0743
1320.000000, 61.533, -145.0071
1340.000000, 61.617, -144.7574
1360.000000, 61.699, -144.5277
1380.000000, 61.776, -144.3083
1400.000000, 61.850, -144.0902
1430.000000, 61.952, -143.7779
1450.000000, 62.020, -143.5728
1475.000000, 62.102, -143.2937
1500.000000, 62.179, -143.0156
1525.000000, 62.255, -142.7256
1550.000000, 62.332, -142.4455
1575.000000, 62.408, -142.1602
1600.000000, 62.483, -141.8678
1625.000000, 62.559, -141.5698
1650.000000, 62.634, -141.2732
1675.000000, 62.710, -140.9797
1700.000000, 62.784, -140.6682
1725.000000, 62.859, -140.3701
1750.000000, 62.937, -140.0817
1775.000000, 63.015, -139.8034
1800.000000, 63.095, -139.5288
1825.000000, 63.175, -139.2505
1850.000000, 63.257, -138.9803
1875.000000, 63.340, -138.7216
1900.000000, 63.423, -138.4781
1925.000000, 63.506, -138.2365
1950.000000, 63.590, -138.0022
1975.000000, 63.675, -137.7783
2000.000000, 63.761, -137.5679
2030.000000, 63.864, -137.3323
2060.000000, 63.969, -137.1243
2090.000000, 64.076, -136.9328
2120.000000, 64.182, -136.7539
2140.000000, 64.254, -136.6412
2180.000000, 64.398, -136.4442
2200.000000, 64.471, -136.3625
2240.000000, 64.615, -136.2263
2270.000000, 64.724, -136.1469
2300.000000, 64.834, -136.0889
2330.000000, 64.944, -136.0558
2360.000000, 65.054, -136.0443
2400.000000, 65.201, -136.0652
2430.000000, 65.310, -136.1097
2470.000000, 65.452, -136.2171
2500.000000, 65.557, -136.3306
2540.000000, 65.695, -136.5026
2580.000000, 65.830, -136.6985
2620.000000, 65.963, -136.9151
2650.000000, 66.062, -137.0872
2690.000000, 66.195, -137.3285
2720.000000, 66.298, -137.5251
2760.000000, 66.441, -137.8276
2800.000000, 66.587, -138.2135
2850.000000, 66.769, -138.8568
2900.000000, 66.936, -139.6510
2950.000000, 67.084, -140.5461
3000.000000, 67.216, -141.4954
3040.000000, 67.311, -142.2811
3070.000000, 67.377, -142.8844
3110.000000, 67.458, -143.7068
3150.000000, 67.530, -144.5514
3200.000000, 67.610, -145.6347
3250.000000, 67.676, -146.7413
3300.000000, 67.728, -147.8664
3350.000000, 67.764, -149.0005
3400.000000, 67.785, -150.1366
3450.000000, 67.794, -151.2585
3500.000000, 67.792, -152.3334
3550.000000, 67.777, -153.3602
3600.000000, 67.755, -154.3290
3650.000000, 67.732, -155.2437
3700.000000, 67.713, -156.1237
3750.000000, 67.699, -157.0227
3820.000000, 67.680, -158.4292
3870.000000, 67.651, -159.5470
3950.000000, 67.562, -161.4230
4000.000000, 67.478, -162.5657
4060.000000, 67.355, -163.8515
4120.000000, 67.214, -165.0369
4180.000000, 67.060, -166.1167
4250.000000, 66.866, -167.2474
4310.000000, 66.692, -168.1098
4370.000000, 66.513, -168.8814
4440.000000, 66.297, -169.6797
4500.000000, 66.108, -170.2774
4550.000000, 65.947, -170.7217
4620.000000, 65.720, -171.2607
4680.000000, 65.521, -171.6391
4750.000000, 65.285, -171.9799
4820.000000, 65.047, -172.2023
4870.000000, 64.877, -172.2842
4940.000000, 64.643, -172.3022
5000.000000, 64.448, -172.2429
5080.000000, 64.194, -172.0680
5150.000000, 63.979, -171.8439
5220.000000, 63.768, -171.5634
5300.000000, 63.528, -171.1523
5380.000000, 63.288, -170.5898
5450.000000, 63.085, -169.9070
5520.000000, 62.912, -169.0199
5600.000000, 62.776, -167.9643
5700.000000, 62.660, -167.1044
5800.000000, 62.517, -166.5170
5900.000000, 62.360, -165.8275
6000.000000, 62.215, -165.0482
6080.000000, 62.111, -164.4032
6150.000000, 62.028, -163.8386
6220.000000, 61.953, -163.2764
6300.000000, 61.873, -162.6308
6400.000000, 61.788, -161.8053
6500.000000, 61.721, -160.9493
6600.000000, 61.678, -160.0746
6700.000000, 61.664, -159.1923
6800.000000, 61.684, -158.3312
6900.000000, 61.741, -157.5034
7000.000000, 61.844, -156.7514
7100.000000, 62.000, -156.1667
7200.000000, 62.217, -155.8485
7300.000000, 62.492, -155.9305
7400.000000, 62.815, -156.5708
7500.000000, 63.168, -157.8832
7620.000000, 63.605, -160.4847
7750.000000, 64.042, -164.7243
7880.000000, 64.365, -170.4658
8000.000000, 64.485, -176.9599
8120.000000, 64.365, 175.7427
8250.000000, 63.915, 167.5943
8380.000000, 63.123, 159.9948
8500.000000, 62.123, 154.1725
8620.000000, 60.937, 150.0405
8750.000000, 59.568, 147.7989
8850.000000, 58.543, 147.6202
9000.000000, 57.191, 149.4550
9120.000000, 56.345, 152.0615
9250.000000, 55.692, 155.1487
9380.000000, 55.273, 157.7646
9500.000000, 55.016, 159.3593
9620.000000, 54.806, 160.0931
9750.000000, 54.562, 160.1184
9880.000000, 54.260, 159.7034
10000.000000, 53.927, 159.2331
10150.000000, 53.458, 158.8036
10300.000000, 52.962, 158.6891
10440.000000, 52.503, 158.8929
10600.000000, 52.006, 159.4182
10750.000000, 51.585, 160.1800
10900.000000, 51.228, 161.1465
11060.000000, 50.930, 162.1731
11200.000000, 50.727, 162.8828
11380.000000, 50.523, 163.5702
11500.000000, 50.423, 163.9240
11720.000000, 50.319, 164.3222
11800.000000, 50.304, 164.3571
12060.000000, 50.359, 163.9838
12200.000000, 50.450, 163.4381
12410.000000, 50.664, 162.1080
12500.000000, 50.784, 161.3328
12650.000000, 51.025, 159.7441
12800.000000, 51.320, 157.7569
13150.000000, 52.268, 151.2661
13200.000000, 52.436, 150.0726
13400.000000, 53.206, 144.4346
13600.000000, 54.137, 136.9875
13800.000000, 55.189, 126.9166
14000.000000, 56.198, 113.5558
14300.000000, 57.071, 87.9846
14500.000000, 57.003, 69.4823
14750.000000, 56.471, 47.5373
15000.000000, 55.976, 26.2825
15250.000000, 55.567, 3.3438
15500.000000, 54.971, -21.8889
15750.000000, 54.013, -48.8129
16000.000000, 52.631, -76.4585
