* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.264
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 24, 2025 12:40:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1241.000000, 61.617, -159.1746
1250.000000, 61.670, -159.2353
1265.000000, 61.752, -159.3370
1280.000000, 61.824, -159.4606
1315.000000, 61.981, -159.6631
1320.000000, 62.001, -159.6800
1340.000000, 62.077, -159.7444
1360.000000, 62.146, -159.8082
1380.000000, 62.209, -159.8730
1400.000000, 62.273, -159.9333
1430.000000, 62.363, -159.9686
1450.000000, 62.419, -159.9282
1475.000000, 62.485, -159.8597
1500.000000, 62.548, -159.7987
1525.000000, 62.613, -159.7300
1550.000000, 62.676, -159.6432
1575.000000, 62.737, -159.5528
1600.000000, 62.801, -159.4564
1625.000000, 62.866, -159.3457
1650.000000, 62.929, -159.2266
1675.000000, 62.993, -159.0951
1700.000000, 63.059, -158.9630
1725.000000, 63.125, -158.8404
1750.000000, 63.193, -158.7301
1775.000000, 63.262, -158.6192
1800.000000, 63.330, -158.5138
1825.000000, 63.399, -158.4156
1850.000000, 63.468, -158.3202
1875.000000, 63.540, -158.2311
1900.000000, 63.613, -158.1495
1925.000000, 63.685, -158.0791
1950.000000, 63.757, -158.0245
1975.000000, 63.831, -157.9841
2000.000000, 63.906, -157.9524
2030.000000, 63.997, -157.9286
2060.000000, 64.088, -157.9269
2090.000000, 64.178, -157.9487
2120.000000, 64.268, -157.9865
2140.000000, 64.328, -158.0213
2180.000000, 64.449, -158.1269
2200.000000, 64.509, -158.1962
2240.000000, 64.628, -158.3591
2270.000000, 64.716, -158.5039
2300.000000, 64.803, -158.6700
2330.000000, 64.889, -158.8615
2360.000000, 64.973, -159.0764
2400.000000, 65.083, -159.3979
2430.000000, 65.163, -159.6645
2470.000000, 65.268, -160.0551
2500.000000, 65.345, -160.3685
2540.000000, 65.442, -160.8147
2580.000000, 65.535, -161.2946
2620.000000, 65.622, -161.8119
2650.000000, 65.685, -162.2222
2690.000000, 65.764, -162.7922
2720.000000, 65.820, -163.2356
2760.000000, 65.889, -163.8483
2800.000000, 65.953, -164.4791
2850.000000, 66.022, -165.2940
2900.000000, 66.083, -166.1452
2950.000000, 66.134, -167.0183
