* Measurement data measured by REW V5.31.3
* Source: Loopback 1/2 (2- E2x2), LINE_IN (Master Volume), R, volume: 1.000. Timing signal peak level -31.4 dBFS, measurement signal peak level -30.5 dBFS
* Format: 4M Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Nov 17, 2024 6:54:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0621 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 4.2 ppm
* Measurement: Truthear Zero R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
6150.000000, 100.633, 174.4183
6220.000000, 100.439, 174.8189
6300.000000, 100.241, 175.4019
6400.000000, 100.042, 176.2777
6500.000000, 99.895, 177.2869
6600.000000, 99.794, 178.4003
6700.000000, 99.744, 179.5761
6800.000000, 99.734, -179.2243
6900.000000, 99.763, -178.0392
7000.000000, 99.839, -176.9275
7100.000000, 99.969, -175.9413
7200.000000, 100.177, -175.1583
7300.000000, 100.464, -174.6595
7400.000000, 100.821, -174.5531
7500.000000, 101.237, -174.9583
7620.000000, 101.794, -176.3325
7750.000000, 102.373, -179.1810
7880.000000, 102.811, 176.3181
8000.000000, 103.015, 170.7167
8120.000000, 102.947, 164.0698
8250.000000, 102.536, 156.4519
8380.000000, 101.805, 149.3725
8500.000000, 100.901, 144.0272
8620.000000, 99.867, 140.1519
8750.000000, 98.712, 137.6250
8850.000000, 97.840, 136.7521
9000.000000, 96.582, 136.8741
9120.000000, 95.632, 137.9475
9250.000000, 94.674, 139.8402
9380.000000, 93.780, 142.3262
9500.000000, 93.017, 145.0323
9620.000000, 92.324, 148.0597
9750.000000, 91.678, 151.6136
9880.000000, 91.130, 155.3778
10000.000000, 90.685, 159.0233
10150.000000, 90.235, 163.7003
10300.000000, 89.854, 168.4829
10440.000000, 89.573, 173.0076
10600.000000, 89.376, 178.1144
10750.000000, 89.268, -177.2157
10900.000000, 89.245, -172.7483
11060.000000, 89.341, -168.3941
11200.000000, 89.500, -165.1045
11380.000000, 89.762, -161.8598
11500.000000, 89.925, -160.3838
11720.000000, 90.032, -158.5277
11800.000000, 89.986, -157.7253
12060.000000, 89.702, -152.1041
12200.000000, 89.731, -146.6373
12410.000000, 90.424, -136.8692
12500.000000, 91.001, -132.9154
12650.000000, 92.317, -127.6110
12800.000000, 94.006, -124.8440
13150.000000, 98.144, -134.4792
13200.000000, 98.545, -137.9251
13400.000000, 99.171, -154.9185
13600.000000, 98.122, -171.7220
13800.000000, 95.771, 176.8229
14000.000000, 92.980, 171.7239
14300.000000, 89.895, 172.0664
14500.000000, 88.697, 174.8812
14750.000000, 87.854, 179.6458
15000.000000, 87.464, -174.8382
15250.000000, 87.361, -168.9804
15500.000000, 87.362, -163.3582
15750.000000, 87.318, -158.8414
16000.000000, 87.453, -156.3298
16250.000000, 88.063, -157.2278
16500.000000, 88.937, -163.0996
16750.000000, 89.525, -174.0905
17000.000000, 89.214, 172.5006
17250.000000, 87.918, 160.9807
17500.000000, 86.038, 154.2290
17750.000000, 84.019, 152.4690
18000.000000, 82.166, 154.4095
18250.000000, 80.614, 158.6431
18500.000000, 79.357, 164.2074
18750.000000, 78.342, 170.5912
19000.000000, 77.509, 177.4870
19250.000000, 76.786, -175.2346
19500.000000, 76.144, -167.6444
19750.000000, 75.602, -159.8066
20000.000000, 75.231, -151.9341
20300.000000, 75.028, -143.0997
20600.000000, 75.008, -135.9916
20900.000000, 75.096, -131.6360
21200.000000, 75.078, -130.3424
21400.000000, 74.857, -130.8085
21800.000000, 73.684, -133.1952
22000.000000, 72.710, -134.2999
22400.000000, 70.088, -134.9086
22700.000000, 67.640, -133.6163
23000.000000, 64.969, -130.7851
23300.000000, 61.891, -126.3084
23600.000000, 57.804, -119.2622
24000.000000, 51.730, -105.1759
