* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.9 dBFS, measurement signal peak level -33.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -45.1 dBFS using an acoustic timing reference
* Dated: May 4, 2025 10:53:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0264 ms (-9.1 mm, -0.36 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -28.2 ppm
* Measurement: ON R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10750.000000, 89.501, -157.2950
10900.000000, 87.978, -153.9509
11060.000000, 86.552, -147.1564
11200.000000, 85.602, -139.5925
11380.000000, 84.811, -129.1573
11500.000000, 84.513, -122.3638
11720.000000, 84.319, -110.9879
11800.000000, 84.328, -107.2926
12060.000000, 84.522, -96.9489
12200.000000, 84.678, -92.3271
12410.000000, 84.928, -86.5536
12500.000000, 85.026, -84.5076
12650.000000, 85.154, -81.5911
12800.000000, 85.220, -79.1252
13150.000000, 85.099, -73.8466
13200.000000, 85.054, -73.0405
13400.000000, 84.830, -69.4771
13600.000000, 84.580, -65.2490
13800.000000, 84.367, -60.3077
14000.000000, 84.241, -54.7332
14300.000000, 84.292, -45.4639
14500.000000, 84.555, -39.0196
14750.000000, 85.213, -31.5192
15000.000000, 86.242, -25.8938
15250.000000, 87.545, -23.7612
15500.000000, 88.797, -26.3593
15750.000000, 89.570, -32.3456
16000.000000, 89.845, -39.1528
16250.000000, 89.728, -46.7324
16500.000000, 88.940, -54.4309
16750.000000, 87.477, -58.6136
17000.000000, 85.873, -57.5591
17250.000000, 84.601, -52.8939
17500.000000, 83.786, -46.8940
17750.000000, 83.366, -40.9827
18000.000000, 83.255, -36.0938
18250.000000, 83.310, -33.1591
18500.000000, 83.319, -32.4534
18750.000000, 83.070, -33.3701
19000.000000, 82.459, -34.5950
19250.000000, 81.529, -34.4911
19500.000000, 80.444, -32.4059
19750.000000, 79.412, -28.2377
20000.000000, 78.514, -22.8599
20300.000000, 77.695, -15.9685
20600.000000, 77.201, -9.5987
20900.000000, 76.722, -4.4071
21200.000000, 75.476, -2.2386
21400.000000, 73.753, -0.1462
21800.000000, 68.348, 20.1701
22000.000000, 65.225, -37.2535
22400.000000, 59.032, 21.7392
22700.000000, 54.479, 15.3516
23000.000000, 49.788, 21.6451
23300.000000, 45.431, 83.8261
23600.000000, 45.429, 165.3077
24000.000000, 49.020, -151.4497
