* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -37.0 dBFS, measurement signal peak level -34.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:11:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0228 ms (-7.8 mm, -0.31 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.0 ppm
* Measurement: Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2090.000000, 97.637, -142.1736
2120.000000, 97.724, -141.9444
2140.000000, 97.782, -141.7965
2180.000000, 97.901, -141.5168
2200.000000, 97.959, -141.3855
2240.000000, 98.075, -141.1402
2270.000000, 98.163, -140.9727
2300.000000, 98.253, -140.8219
2330.000000, 98.344, -140.6852
2360.000000, 98.435, -140.5639
2400.000000, 98.557, -140.4302
2430.000000, 98.651, -140.3536
2470.000000, 98.776, -140.2770
2500.000000, 98.870, -140.2420
2540.000000, 98.996, -140.2292
2580.000000, 99.124, -140.2561
2620.000000, 99.252, -140.3274
2650.000000, 99.349, -140.4092
2690.000000, 99.478, -140.5599
2720.000000, 99.573, -140.7050
2760.000000, 99.697, -140.9464
2800.000000, 99.819, -141.2415
2850.000000, 99.969, -141.6851
2900.000000, 100.115, -142.2125
2950.000000, 100.254, -142.8320
3000.000000, 100.388, -143.5435
3040.000000, 100.489, -144.1810
3070.000000, 100.560, -144.7007
3110.000000, 100.649, -145.4490
3150.000000, 100.728, -146.2552
3200.000000, 100.811, -147.3412
3250.000000, 100.875, -148.5025
3300.000000, 100.918, -149.7176
3350.000000, 100.936, -150.9625
3400.000000, 100.932, -152.2031
3450.000000, 100.910, -153.4056
3500.000000, 100.877, -154.5463
3550.000000, 100.834, -155.6281
3600.000000, 100.782, -156.6740
3650.000000, 100.722, -157.7115
3700.000000, 100.650, -158.7647
3750.000000, 100.565, -159.8366
3820.000000, 100.414, -161.3340
3870.000000, 100.279, -162.3651
3950.000000, 100.015, -163.8801
4000.000000, 99.828, -164.7147
4060.000000, 99.584, -165.5761
4120.000000, 99.321, -166.2707
4180.000000, 99.044, -166.7896
4250.000000, 98.703, -167.1493
4310.000000, 98.399, -167.2254
4370.000000, 98.083, -167.0801
4440.000000, 97.712, -166.6188
4500.000000, 97.402, -165.9806
4550.000000, 97.154, -165.2983
4620.000000, 96.827, -164.1520
4680.000000, 96.563, -163.0089
4750.000000, 96.277, -161.4816
4820.000000, 96.019, -159.7474
4870.000000, 95.855, -158.3943
4940.000000, 95.658, -156.3657
5000.000000, 95.522, -154.5190
5080.000000, 95.392, -151.9315
5150.000000, 95.335, -149.5860
5220.000000, 95.337, -147.2174
5300.000000, 95.417, -144.5648
5380.000000, 95.595, -142.0974
5450.000000, 95.836, -140.2438
5520.000000, 96.156, -138.8650
5600.000000, 96.601, -138.1586
5700.000000, 97.202, -139.0901
5800.000000, 97.686, -142.3274
5900.000000, 97.842, -147.2889
6000.000000, 97.560, -152.4569
6080.000000, 97.061, -155.6553
6150.000000, 96.507, -157.3612
6220.000000, 95.913, -158.0199
6300.000000, 95.251, -157.6981
6400.000000, 94.495, -156.1938
6500.000000, 93.811, -153.9247
6600.000000, 93.131, -150.8596
6700.000000, 92.504, -145.6677
6800.000000, 92.277, -138.6944
6900.000000, 92.492, -132.7411
7000.000000, 92.890, -128.4070
7100.000000, 93.354, -125.0576
7200.000000, 93.877, -122.4024
7300.000000, 94.470, -120.4745
7400.000000, 95.125, -119.4358
7500.000000, 95.829, -119.4281
7620.000000, 96.718, -121.0844
7750.000000, 97.613, -125.3290
7880.000000, 98.173, -131.9478
8000.000000, 98.294, -139.4079
8120.000000, 97.999, -147.2274
8250.000000, 97.204, -154.8145
8380.000000, 96.040, -160.1433
8500.000000, 94.830, -162.6435
8620.000000, 93.636, -163.2218
8750.000000, 92.414, -162.2919
8850.000000, 91.538, -160.7033
9000.000000, 90.362, -157.2560
9120.000000, 89.549, -153.9156
9250.000000, 88.783, -150.0122
9380.000000, 88.110, -145.9384
9500.000000, 87.559, -142.0177
9620.000000, 87.077, -137.9781
9750.000000, 86.636, -133.5216
9880.000000, 86.282, -129.0408
10000.000000, 86.026, -124.9945
10150.000000, 85.780, -120.1421
10300.000000, 85.604, -115.5492
10440.000000, 85.495, -111.5484
10600.000000, 85.421, -107.3937
10750.000000, 85.379, -103.9661
10900.000000, 85.339, -101.0015
11060.000000, 85.267, -98.2619
11200.000000, 85.152, -96.0047
11380.000000, 84.946, -92.7528
11500.000000, 84.829, -90.1801
11720.000000, 84.782, -85.6813
11800.000000, 84.783, -84.4864
12060.000000, 84.596, -81.4260
12200.000000, 84.379, -79.4499
12410.000000, 84.004, -75.5980
12500.000000, 83.850, -73.6601
12650.000000, 83.620, -70.1241
12800.000000, 83.433, -66.2727
13150.000000, 83.221, -56.3010
13200.000000, 83.222, -54.7933
13400.000000, 83.319, -48.6404
13600.000000, 83.587, -42.4484
13800.000000, 84.052, -36.4755
14000.000000, 84.722, -31.1064
14300.000000, 86.026, -25.1409
14500.000000, 86.980, -22.8051
14750.000000, 88.237, -20.7617
15000.000000, 89.960, -19.4405
15250.000000, 92.216, -23.6627
15500.000000, 93.906, -36.5069
15750.000000, 94.179, -51.5321
16000.000000, 93.765, -62.2824
16250.000000, 93.333, -69.8994
16500.000000, 93.133, -75.8490
16750.000000, 93.132, -83.0647
17000.000000, 92.984, -92.0761
17250.000000, 92.506, -102.2555
17500.000000, 91.548, -112.4698
17750.000000, 90.086, -120.7428
18000.000000, 88.328, -125.4552
18250.000000, 86.594, -126.4076
18500.000000, 85.142, -124.4522
18750.000000, 84.093, -121.0158
19000.000000, 83.425, -117.4100
19250.000000, 83.051, -114.3191
19500.000000, 82.851, -112.6927
19750.000000, 82.660, -112.7282
20000.000000, 82.265, -113.9909
20300.000000, 81.553, -115.7176
20600.000000, 80.754, -116.9957
20900.000000, 79.725, -117.6323
21200.000000, 77.956, -119.0252
21400.000000, 75.962, -118.3894
21800.000000, 69.969, -100.4731
22000.000000, 66.261, -159.2751
22400.000000, 58.852, -102.8461
22700.000000, 53.958, -109.8089
23000.000000, 48.943, -89.9058
23300.000000, 44.174, -24.4113
23600.000000, 42.716, 32.5321
24000.000000, 45.328, 75.5387
