* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -35.6 dBFS, measurement signal peak level -34.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:37:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0206 ms (-7.1 mm, -0.28 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: -29.4 ppm
* Measurement: Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
4060.000000, 99.164, -167.9139
4120.000000, 98.899, -168.4968
4180.000000, 98.622, -168.8589
4250.000000, 98.291, -168.9987
4310.000000, 98.002, -168.8876
4370.000000, 97.710, -168.5891
4440.000000, 97.367, -168.0127
4500.000000, 97.079, -167.3163
4550.000000, 96.844, -166.5886
4620.000000, 96.530, -165.3413
4680.000000, 96.279, -164.0671
4750.000000, 96.013, -162.3641
4820.000000, 95.781, -160.4530
4870.000000, 95.638, -158.9693
4940.000000, 95.472, -156.7402
5000.000000, 95.366, -154.7032
5080.000000, 95.286, -151.8383
5150.000000, 95.283, -149.2297
5220.000000, 95.352, -146.5867
5300.000000, 95.530, -143.6289
5380.000000, 95.830, -140.9012
5450.000000, 96.205, -138.9068
5520.000000, 96.686, -137.5406
5600.000000, 97.346, -137.1563
5700.000000, 98.230, -139.1752
5800.000000, 98.937, -144.3908
5900.000000, 99.166, -151.9085
6000.000000, 98.782, -159.4750
6080.000000, 98.115, -164.0855
6150.000000, 97.388, -166.6131
6220.000000, 96.620, -167.7945
6300.000000, 95.759, -167.8226
6400.000000, 94.736, -166.2885
6500.000000, 93.810, -163.1006
6600.000000, 93.025, -158.3290
6700.000000, 92.541, -151.7802
6800.000000, 92.480, -145.5176
6900.000000, 92.651, -140.6178
7000.000000, 92.924, -136.6177
7100.000000, 93.269, -133.1519
7200.000000, 93.688, -130.1228
7300.000000, 94.199, -127.5461
7400.000000, 94.821, -125.7137
7500.000000, 95.524, -124.9579
7620.000000, 96.462, -125.7109
7750.000000, 97.472, -129.2077
7880.000000, 98.188, -135.5800
8000.000000, 98.427, -143.4065
8120.000000, 98.167, -151.8033
8250.000000, 97.347, -159.7666
8380.000000, 96.140, -165.1709
8500.000000, 94.891, -167.5457
8620.000000, 93.666, -167.8158
8750.000000, 92.435, -166.4557
8850.000000, 91.566, -164.5315
9000.000000, 90.417, -160.5023
9120.000000, 89.652, -156.6881
9250.000000, 88.959, -152.4141
9380.000000, 88.360, -148.1051
9500.000000, 87.872, -144.0408
9620.000000, 87.447, -139.8277
9750.000000, 87.075, -135.1571
9880.000000, 86.794, -130.5172
10000.000000, 86.606, -126.3340
10150.000000, 86.453, -121.3520
10300.000000, 86.370, -116.6750
10440.000000, 86.349, -112.5971
10600.000000, 86.383, -108.3648
