* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.6 dBFS, measurement signal peak level -33.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:18:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0275 ms (-9.4 mm, -0.37 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.2 ppm
* Measurement: CP145 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
1075.000000, 94.406, -151.0085
1090.000000, 94.471, -150.7283
1106.000000, 94.547, -150.4483
1120.000000, 94.616, -150.2177
1138.000000, 94.702, -149.9377
1150.000000, 94.758, -149.7606
1172.000000, 94.858, -149.4539
1180.000000, 94.893, -149.3469
1206.000000, 95.005, -149.0152
1220.000000, 95.066, -148.8438
1241.000000, 95.159, -148.5941
1250.000000, 95.198, -148.4882
1265.000000, 95.262, -148.3113
1280.000000, 95.323, -148.1352
1315.000000, 95.462, -147.7254
1320.000000, 95.480, -147.6664
1340.000000, 95.548, -147.4275
1360.000000, 95.596, -147.1852
1380.000000, 95.641, -146.9387
1400.000000, 95.700, -146.6884
1430.000000, 95.795, -146.3078
1450.000000, 95.858, -146.0515
1475.000000, 95.935, -145.7242
1500.000000, 96.012, -145.3904
1525.000000, 96.087, -145.0519
1550.000000, 96.159, -144.7148
1575.000000, 96.228, -144.3840
1600.000000, 96.296, -144.0609
1625.000000, 96.363, -143.7411
1650.000000, 96.429, -143.4192
1675.000000, 96.493, -143.0943
1700.000000, 96.555, -142.7620
1725.000000, 96.617, -142.4214
1750.000000, 96.677, -142.0715
1775.000000, 96.737, -141.7048
1800.000000, 96.798, -141.3227
1825.000000, 96.859, -140.9256
1850.000000, 96.924, -140.5062
1875.000000, 96.991, -140.0679
1900.000000, 97.064, -139.6193
1925.000000, 97.143, -139.1632
1950.000000, 97.228, -138.7108
1975.000000, 97.321, -138.2741
