* Measurement data measured by REW V5.31.3
* Source: Headset (DS by VECLAN.COM), MICROPHONE (Master Volume), L, volume: 1.000. Timing signal peak level -16.4 dBFS, measurement signal peak level -13.1 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -38.1 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 11:12:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; Fosi DS1 Delay -0.0704 ms (-24 mm, -0.95 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -24.9 ppm
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
2580.000000, 101.907, 87.0210
2620.000000, 101.981, 86.8645
2650.000000, 102.033, 86.7324
2690.000000, 102.102, 86.5403
2720.000000, 102.148, 86.3869
2760.000000, 102.194, 86.1925
2800.000000, 102.220, 86.0121
2850.000000, 102.228, 85.8073
2900.000000, 102.223, 85.6187
2950.000000, 102.207, 85.4692
3000.000000, 102.176, 85.3680
3040.000000, 102.139, 85.3371
3070.000000, 102.104, 85.3425
3110.000000, 102.051, 85.3907
3150.000000, 101.995, 85.4705
3200.000000, 101.919, 85.6350
3250.000000, 101.835, 85.8722
3300.000000, 101.740, 86.1993
3350.000000, 101.641, 86.5852
3400.000000, 101.540, 87.0479
3450.000000, 101.443, 87.5666
3500.000000, 101.348, 88.1495
3550.000000, 101.255, 88.7886
3600.000000, 101.164, 89.4818
3650.000000, 101.073, 90.2196
3700.000000, 100.976, 91.0204
3750.000000, 100.878, 91.8617
3820.000000, 100.746, 93.0942
3870.000000, 100.654, 94.0158
3950.000000, 100.505, 95.5608
4000.000000, 100.411, 96.5589
4060.000000, 100.298, 97.7968
4120.000000, 100.191, 99.0592
4180.000000, 100.088, 100.3482
4250.000000, 99.967, 101.8760
4310.000000, 99.858, 103.2277
4370.000000, 99.740, 104.6160
4440.000000, 99.600, 106.3043
4500.000000, 99.489, 107.7951
4550.000000, 99.404, 109.0435
4620.000000, 99.294, 110.7490
4680.000000, 99.204, 112.1530
4750.000000, 99.098, 113.7420
4820.000000, 98.986, 115.3291
4870.000000, 98.902, 116.4642
4940.000000, 98.775, 118.1088
5000.000000, 98.661, 119.5450
5080.000000, 98.511, 121.4909
5150.000000, 98.387, 123.2439
5220.000000, 98.272, 125.0849
5300.000000, 98.159, 127.1939
5380.000000, 98.046, 129.1353
5450.000000, 97.927, 130.8095
5520.000000, 97.799, 132.5392
5600.000000, 97.655, 134.5863
5700.000000, 97.479, 137.2433
5800.000000, 97.308, 139.9626
5900.000000, 97.142, 142.7565
6000.000000, 96.979, 145.6247
6080.000000, 96.853, 147.9870
6150.000000, 96.751, 150.1062
6220.000000, 96.655, 152.2795
6300.000000, 96.551, 154.8337
6400.000000, 96.433, 158.1459
6500.000000, 96.341, 161.5902
6600.000000, 96.288, 165.0921
6700.000000, 96.286, 168.5568
6800.000000, 96.334, 171.9027
6900.000000, 96.439, 175.0698
7000.000000, 96.594, 178.0748
7100.000000, 96.781, -179.0864
7200.000000, 96.996, -176.4438
7300.000000, 97.243, -174.0869
7400.000000, 97.526, -172.1113
7500.000000, 97.845, -170.6402
7620.000000, 98.267, -169.7017
7750.000000, 98.705, -169.8250
7880.000000, 98.984, -171.1562
8000.000000, 99.074, -173.3119
8120.000000, 98.987, -176.1130
8250.000000, 98.666, -179.5632
8380.000000, 98.091, 176.9037
8500.000000, 97.326, 173.9245
8620.000000, 96.335, 171.6334
8750.000000, 95.031, 170.5237
8850.000000, 93.911, 170.9689
9000.000000, 92.173, 173.9028
9120.000000, 90.826, 177.9619
9250.000000, 89.475, -176.4056
9380.000000, 88.250, -169.9174
9500.000000, 87.228, -163.4504
9620.000000, 86.293, -156.6635
9750.000000, 85.363, -149.0220
9880.000000, 84.503, -141.1163
10000.000000, 83.760, -133.5787
10150.000000, 82.894, -123.7857
10300.000000, 82.097, -113.4853
10440.000000, 81.424, -103.3046
10600.000000, 80.765, -90.8090
10750.000000, 80.325, -78.2635
10900.000000, 80.151, -65.3231
11060.000000, 80.300, -52.1989
11200.000000, 80.632, -42.2292
11380.000000, 81.113, -31.8626
11500.000000, 81.361, -26.0750
11720.000000, 81.587, -16.3242
11800.000000, 81.606, -12.7541
12060.000000, 81.557, -0.4511
12200.000000, 81.518, 6.6687
12410.000000, 81.495, 17.8593
12500.000000, 81.509, 22.8029
12650.000000, 81.574, 31.1780
12800.000000, 81.696, 39.6644
13150.000000, 82.232, 59.6371
13200.000000, 82.341, 62.4884
13400.000000, 82.863, 73.8192
13600.000000, 83.545, 84.9549
13800.000000, 84.419, 95.7021
14000.000000, 85.518, 105.9491
14300.000000, 87.739, 119.5301
14500.000000, 89.721, 126.0393
14750.000000, 92.725, 127.9434
15000.000000, 95.515, 118.8681
15250.000000, 96.610, 100.3202
15500.000000, 95.379, 82.7315
15750.000000, 92.843, 74.8491
16000.000000, 90.340, 76.0516
16250.000000, 88.408, 82.0276
16500.000000, 86.991, 89.5704
16750.000000, 85.894, 97.1602
17000.000000, 84.953, 104.2072
17250.000000, 84.033, 110.6120
17500.000000, 83.034, 116.6463
17750.000000, 81.895, 122.8712
18000.000000, 80.609, 129.9079
18250.000000, 79.231, 138.2598
18500.000000, 77.894, 148.1697
18750.000000, 76.783, 159.6417
19000.000000, 75.960, 172.5472
19250.000000, 75.235, -173.3320
19500.000000, 74.381, -158.2183
19750.000000, 73.371, -142.3372
20000.000000, 72.253, -125.8144
20300.000000, 70.908, -105.2805
20600.000000, 69.747, -84.5157
20900.000000, 68.736, -64.4871
21200.000000, 67.751, -46.3481
21400.000000, 67.005, -35.7363
21800.000000, 64.929, -17.5091
22000.000000, 63.471, -8.9073
22400.000000, 59.670, 9.6952
22700.000000, 56.122, 25.5808
23000.000000, 52.009, 42.7825
23300.000000, 47.288, 60.5820
23600.000000, 42.033, 78.5121
24000.000000, 36.506, 104.7238
