* Measurement data measured by REW V5.31.3
* Source: E2x2, MICROPHONE (Analogue 1), 1, volume: 1.000. Timing signal peak level -36.5 dBFS, measurement signal peak level -34.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -38.2 dBFS using an acoustic timing reference
* Dated: May 4, 2025 11:21:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Fosi DS1 4.4mm + E2x2 MacBook Delay -0.0234 ms (-8.0 mm, -0.32 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -29.2 ppm
* Measurement: W1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
4620.000000, 97.269, -155.2050
4680.000000, 97.034, -154.0911
4750.000000, 96.782, -152.6057
4820.000000, 96.556, -150.9377
4870.000000, 96.413, -149.6408
4940.000000, 96.244, -147.6930
5000.000000, 96.130, -145.9188
5080.000000, 96.029, -143.4365
5150.000000, 95.996, -141.1947
5220.000000, 96.022, -138.9469
5300.000000, 96.132, -136.4694
5380.000000, 96.337, -134.2383
5450.000000, 96.598, -132.6600
5520.000000, 96.930, -131.6361
5600.000000, 97.369, -131.4281
5700.000000, 97.914, -133.0266
5800.000000, 98.279, -136.7348
5900.000000, 98.282, -141.6957
6000.000000, 97.869, -146.3454
6080.000000, 97.308, -148.9195
6150.000000, 96.735, -150.0765
6220.000000, 96.147, -150.2766
6300.000000, 95.507, -149.6081
6400.000000, 94.776, -147.9508
6500.000000, 94.077, -145.7272
6600.000000, 93.316, -142.6285
6700.000000, 92.570, -136.5898
6800.000000, 92.342, -128.1120
6900.000000, 92.670, -121.2143
7000.000000, 93.180, -116.6087
7100.000000, 93.712, -113.2785
7200.000000, 94.260, -110.6935
7300.000000, 94.841, -108.7490
7400.000000, 95.463, -107.5103
7500.000000, 96.128, -107.0609
7620.000000, 96.993, -107.9233
7750.000000, 97.905, -111.1151
7880.000000, 98.537, -116.6981
8000.000000, 98.753, -123.4260
8120.000000, 98.542, -130.7019
8250.000000, 97.819, -137.6282
8380.000000, 96.739, -142.0891
8500.000000, 95.649, -143.7203
8620.000000, 94.615, -143.5748
8750.000000, 93.585, -142.1300
8850.000000, 92.857, -140.2950
9000.000000, 91.894, -136.6408
9120.000000, 91.242, -133.2282
9250.000000, 90.643, -129.2761
9380.000000, 90.135, -125.1839
9500.000000, 89.737, -121.2975
9620.000000, 89.406, -117.3179
9750.000000, 89.131, -112.9396
9880.000000, 88.947, -108.5810
10000.000000, 88.848, -104.6926
10150.000000, 88.804, -100.0754
10300.000000, 88.839, -95.7746
10440.000000, 88.935, -92.1370
10600.000000, 89.102, -88.5376
10750.000000, 89.288, -85.7828
10900.000000, 89.472, -83.6382
11060.000000, 89.625, -81.9058
11200.000000, 89.696, -80.5976
11380.000000, 89.719, -78.5915
11500.000000, 89.759, -76.8662
11720.000000, 90.003, -74.0574
11800.000000, 90.104, -73.4929
12060.000000, 90.260, -72.2956
12200.000000, 90.273, -71.2841
12410.000000, 90.335, -69.1441
12500.000000, 90.404, -68.1306
12650.000000, 90.593, -66.5166
12800.000000, 90.885, -65.2340
13150.000000, 91.926, -65.4376
13200.000000, 92.096, -66.0451
13400.000000, 92.708, -70.3365
13600.000000, 92.989, -77.4198
13800.000000, 92.686, -85.7922
14000.000000, 91.740, -92.9584
14300.000000, 89.566, -96.9076
14500.000000, 88.138, -93.9759
14750.000000, 87.050, -86.0798
15000.000000, 86.879, -79.3783
15250.000000, 86.864, -76.5984
15500.000000, 86.608, -73.6609
15750.000000, 86.620, -67.4668
16000.000000, 87.363, -61.0978
16250.000000, 88.618, -57.3976
16500.000000, 90.307, -57.0621
16750.000000, 92.127, -62.1406
17000.000000, 93.673, -72.4869
17250.000000, 94.631, -87.0803
17500.000000, 94.745, -103.8894
17750.000000, 93.970, -120.1186
18000.000000, 92.490, -133.4446
18250.000000, 90.609, -142.5742
18500.000000, 88.709, -147.2894
18750.000000, 87.138, -149.0412
19000.000000, 85.960, -150.1812
19250.000000, 84.974, -151.9166
19500.000000, 83.946, -154.5238
19750.000000, 82.780, -157.0857
20000.000000, 81.463, -159.0799
20300.000000, 79.774, -160.7182
20600.000000, 78.042, -161.6414
20900.000000, 76.079, -161.3767
21200.000000, 73.459, -160.7162
21400.000000, 70.989, -157.7258
21800.000000, 64.237, -132.9184
22000.000000, 60.298, 172.4561
22400.000000, 53.073, -121.6388
22700.000000, 49.018, -122.5025
23000.000000, 45.821, -86.3678
23300.000000, 46.851, -49.6457
23600.000000, 52.798, -146.3470
24000.000000, 58.096, -100.9668
