* Measurement data measured by REW V5.31.3
* Source: Analog 1/2 (2- E2x2), LINE_IN (Master Volume), L, volume: 1.000. Timing signal peak level -36.0 dBFS, measurement signal peak level -35.4 dBFS
* Format: 2M Log Swept Sine, 1 sweep at -19.2 dBFS using an acoustic timing reference
* Dated: Apr 9, 2025 11:55:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 85.0 dB
* Note: ; E2x2 Delay -0.4786 ms (-164 mm, -6.46 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 6.2 ppm
* Measurement: Default L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
285.000000, 90.539, 48.4475
290.000000, 90.544, 49.4542
295.000000, 90.541, 50.3387
300.000000, 90.553, 51.1649
304.000000, 90.556, 51.8333
307.000000, 90.561, 52.3391
311.000000, 90.569, 52.9807
315.000000, 90.582, 53.6140
320.000000, 90.600, 54.2162
325.000000, 90.609, 54.9070
330.000000, 90.623, 55.7258
335.000000, 90.632, 56.4004
340.000000, 90.645, 57.0110
345.000000, 90.655, 57.5397
350.000000, 90.660, 58.0600
355.000000, 90.663, 58.6053
360.000000, 90.661, 59.1303
365.000000, 90.658, 59.6387
370.000000, 90.673, 60.0527
375.000000, 90.705, 60.5359
382.000000, 90.717, 60.9919
387.000000, 90.702, 61.3142
395.000000, 90.701, 61.7898
400.000000, 90.712, 62.1494
406.000000, 90.734, 62.5049
412.000000, 90.752, 62.8999
418.000000, 90.756, 63.3486
425.000000, 90.759, 63.6440
431.000000, 90.749, 64.0051
437.000000, 90.753, 64.3600
444.000000, 90.766, 64.6340
450.000000, 90.774, 64.8420
455.000000, 90.777, 65.0868
462.000000, 90.777, 65.4772
468.000000, 90.768, 65.8056
475.000000, 90.755, 66.1327
482.000000, 90.750, 66.4312
487.000000, 90.753, 66.6118
494.000000, 90.767, 66.8289
500.000000, 90.780, 66.9856
508.000000, 90.792, 67.2281
515.000000, 90.796, 67.4783
522.000000, 90.795, 67.7327
530.000000, 90.789, 67.9990
538.000000, 90.789, 68.2103
545.000000, 90.796, 68.3881
552.000000, 90.806, 68.5929
560.000000, 90.817, 68.7593
570.000000, 90.815, 68.9144
580.000000, 90.808, 69.1718
590.000000, 90.804, 69.4059
600.000000, 90.802, 69.5347
608.000000, 90.802, 69.6381
615.000000, 90.803, 69.7617
622.000000, 90.803, 69.8787
630.000000, 90.807, 69.9836
640.000000, 90.820, 70.0688
650.000000, 90.833, 70.1219
660.000000, 90.831, 70.2635
670.000000, 90.822, 70.4268
680.000000, 90.814, 70.5502
690.000000, 90.819, 70.6854
700.000000, 90.831, 70.7910
710.000000, 90.846, 70.8624
720.000000, 90.864, 70.9358
730.000000, 90.878, 71.0134
740.000000, 90.888, 71.0972
750.000000, 90.898, 71.1654
762.000000, 90.911, 71.2191
775.000000, 90.931, 71.2421
788.000000, 90.959, 71.2267
800.000000, 90.990, 71.1854
812.000000, 91.021, 71.0955
825.000000, 91.055, 71.0092
838.000000, 91.089, 70.9308
850.000000, 91.125, 70.7747
862.000000, 91.165, 70.5599
875.000000, 91.205, 70.3500
885.000000, 91.233, 70.1854
900.000000, 91.278, 69.8767
912.000000, 91.315, 69.5888
925.000000, 91.355, 69.2531
938.000000, 91.396, 68.8926
950.000000, 91.437, 68.5367
962.000000, 91.483, 68.1580
975.000000, 91.540, 67.6912
988.000000, 91.599, 67.1619
1000.000000, 91.654, 66.6477
1015.000000, 91.721, 65.9859
1030.000000, 91.784, 65.2921
1044.000000, 91.838, 64.6277
1060.000000, 91.888, 63.8666
1075.000000, 91.922, 63.2680
1090.000000, 91.965, 62.6018
1106.000000, 92.054, 61.6992
1120.000000, 92.141, 60.9137
1138.000000, 92.249, 59.8527
1150.000000, 92.312, 59.1887
1172.000000, 92.422, 57.8863
1180.000000, 92.460, 57.3787
1206.000000, 92.565, 55.7756
1220.000000, 92.617, 54.8981
1241.000000, 92.715, 53.4937
1250.000000, 92.766, 52.8661
1265.000000, 92.858, 51.8088
1280.000000, 92.951, 50.7403
1315.000000, 93.146, 48.2147
1320.000000, 93.172, 47.8433
1340.000000, 93.263, 46.3268
1360.000000, 93.329, 44.7867
1380.000000, 93.394, 43.2048
1400.000000, 93.485, 41.5655
1430.000000, 93.648, 39.0208
1450.000000, 93.762, 37.2930
1475.000000, 93.915, 35.0419
1500.000000, 94.069, 32.6955
1525.000000, 94.206, 30.3120
1550.000000, 94.326, 27.8699
1575.000000, 94.450, 25.3248
1600.000000, 94.589, 22.6685
1625.000000, 94.733, 19.9430
1650.000000, 94.873, 17.1533
1675.000000, 95.005, 14.2960
1700.000000, 95.127, 11.3758
1725.000000, 95.240, 8.4091
1750.000000, 95.354, 5.3652
1775.000000, 95.477, 2.2389
1800.000000, 95.601, -0.9135
1825.000000, 95.722, -4.1199
1850.000000, 95.843, -7.3839
1875.000000, 95.961, -10.7090
1900.000000, 96.072, -14.0734
1925.000000, 96.171, -17.4814
1950.000000, 96.263, -20.9012
1975.000000, 96.352, -24.2909
2000.000000, 96.444, -27.6531
2030.000000, 96.560, -31.6678
2060.000000, 96.680, -35.6473
2090.000000, 96.789, -39.5656
2120.000000, 96.873, -43.3494
2140.000000, 96.915, -45.7937
2180.000000, 96.999, -50.4578
2200.000000, 97.057, -52.6700
2240.000000, 97.245, -56.9640
2270.000000, 97.450, -60.3034
2300.000000, 97.677, -63.9389
2330.000000, 97.888, -67.8729
2360.000000, 98.063, -71.9545
2400.000000, 98.242, -77.4098
